,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
283,0.043815231323242186,0.0017021606124489293,0.0008437633514404297,0.00010819801830400238,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
284,0.043245553970336914,0.0014031733366102908,0.0007806777954101563,3.2784626635181146e-05,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
285,0.026174020767211915,0.0006976268979385493,0.0007112503051757812,8.125120483233569e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
286,0.02763967514038086,0.0012127697311812263,0.0006752967834472656,1.4569384628280759e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
287,0.035288763046264646,0.0066944846692585085,0.000674581527709961,7.1312268404274784e-06,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5008314855875833,0.539079822616408,0.5,0.5000000000000002,0.5,0.5080772885650935,0.015619862492859396,41,0.5140465481544942,0.5023202684372099,0.5000000000000001,0.5,0.5,0.5032733633183408,0.005461036963946333
288,0.028159666061401366,0.0013159954215453834,0.0006832599639892579,1.3330477197231296e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
289,0.04196209907531738,0.009456313479743775,0.0006774425506591797,1.0362407633596586e-05,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
290,0.039764928817749026,0.010275508879017434,0.0006824016571044921,1.9006851146132145e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
291,0.04062285423278809,0.009745759645578942,0.0006764411926269531,5.074228513497554e-06,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
292,0.0397437572479248,0.009944554705964522,0.00066986083984375,2.6830301087637327e-06,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
293,0.04002194404602051,0.01011271245307139,0.0006764888763427735,7.1852255877001015e-06,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
294,0.04646310806274414,0.012298145212781098,0.0007724761962890625,0.0001248500464874088,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
295,0.0424748420715332,0.011530193710016231,0.0006777763366699219,2.5616586858443602e-05,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
296,0.04782018661499023,0.0183046380971131,0.0008997917175292969,0.000327402275103722,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
297,0.043085145950317386,0.012399132351055343,0.0007297992706298828,4.854661286541203e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
298,0.04282402992248535,0.01184486161946628,0.0008677959442138672,0.0002547223930941938,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
299,0.04310641288757324,0.010154087936448015,0.0007056236267089844,5.220280277286605e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
300,0.040808677673339844,0.01070640963264198,0.0007097721099853516,6.310125041837032e-05,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
301,0.04052248001098633,0.010491100593129968,0.0007382392883300781,6.988301934705198e-05,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
302,0.045765113830566403,0.011132622684220758,0.000904703140258789,0.00021913920981807416,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
303,0.0422572135925293,0.010515332965791123,0.0007002830505371093,3.253916643087177e-05,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5268847006651886,0.5,0.5,0.5002906976744187,0.47965116279069775,0.5014770808932041,0.015031381222210063,104,0.49587706146926547,0.5,0.5000000000000001,0.5156084656084655,0.5244268077601411,0.5071824669675744,0.010948539623422519
304,0.024139404296875,0.005345363818958248,0.0006200313568115234,1.0607456671127053e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5756651884700666,0.5024944567627495,0.5295454545454545,0.5000000000000002,0.5000000000000001,0.5217271143490656,0.02936757027869867,5,0.534447062183194,0.5415328050260585,0.5236270753512133,0.5,0.508342151675485,0.5215898188471901,0.01554865126846503
305,0.017628574371337892,0.000942880566770314,0.0006244182586669922,1.4195018533900977e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5000000000000002,0.5000000000000002,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.944902623543944e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
306,0.018689537048339845,0.0014465086505814143,0.0006322860717773438,5.322664742422419e-06,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
307,0.01849474906921387,0.0008742527909089927,0.0006433486938476563,1.6132043080940048e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
308,0.020513629913330077,0.004919272183887038,0.00077056884765625,0.00026670214563191593,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
309,0.01887969970703125,0.0014430054196375676,0.0006826400756835937,0.0001279145695493192,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
310,0.018181419372558592,0.000749520982531098,0.0006506919860839843,2.5647634159982245e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
311,0.02055330276489258,0.0028366175316234614,0.0007170200347900391,0.00017945433065308638,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
312,0.017693614959716795,0.0008998900437114372,0.000653076171875,5.104416498698512e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
313,0.018547677993774415,0.0020256793170783157,0.000656890869140625,6.330332505533318e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
314,0.01837005615234375,0.0014586967631744926,0.0006626605987548828,6.927881067022971e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
315,0.018219518661499023,0.0007685349492763461,0.0006557941436767578,2.3472112346771817e-05,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
316,0.017257833480834962,0.0005150096630902061,0.000641632080078125,1.4595735386399064e-05,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
317,0.017260122299194335,0.0006757794750583429,0.0006818294525146485,0.00011483446640661966,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
318,0.018296098709106444,0.0017636507923980119,0.0006267547607421875,1.0237461695107991e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
319,0.017998361587524415,0.0011431360176228746,0.0006612300872802735,3.1025064426594846e-05,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
320,0.019231748580932618,0.00104982938675047,0.0006876945495605469,7.919884809790637e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
321,0.019121980667114256,0.0007189492798995396,0.0007361888885498047,0.00013362151345523357,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
322,0.018866539001464844,0.002268998525229516,0.0007065773010253906,0.00016629087272909882,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
323,0.01628432273864746,0.0017646633851320602,0.0007261276245117187,0.00010826058165843482,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
324,0.0187774658203125,0.001168946006913201,0.0006128787994384765,1.643435712499876e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.4512195121951222,0.5000000000000002,0.4909090909090909,0.45000000000000007,0.47500000000000003,0.4734881480308311,0.020317059693092814,377,0.49193260512600845,0.5,0.4666879523201364,0.5031922398589065,0.5155379188712521,0.49547014323526073,0.01627141473443255
325,0.015608501434326173,0.0010362621062853879,0.0006177902221679687,5.029070191401906e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5000000000000002,0.5000000000000002,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.944902623543944e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
326,0.015811729431152343,0.001155605535507024,0.000629425048828125,2.9128467300631607e-05,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.49425287356321845,0.5,0.5,0.4988505747126437,0.0022988505747126185
327,0.015888404846191407,0.0008735511811899109,0.0006116390228271485,1.3559793375414099e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
328,0.02288541793823242,0.005772239892851538,0.0009612560272216797,0.0001970395572882065,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
329,0.019684219360351564,0.0016032985340248232,0.0006415843963623047,5.354713562999311e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
330,0.016332197189331054,0.0008830312412860816,0.0005995750427246094,1.1571925181901976e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
331,0.01920328140258789,0.0032318613518891367,0.0008108139038085938,0.00033354026058338675,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
332,0.019529438018798827,0.0027291208516939704,0.0007736682891845703,0.00020219171906612557,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
333,0.021427202224731445,0.0015418738242394456,0.0008788108825683594,0.0002141356703792152,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
334,0.021584033966064453,0.0013215584292920843,0.0006807327270507812,7.313839566733768e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
335,0.023325777053833006,0.0033657971342561377,0.0009436607360839844,0.00021858128993544566,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
336,0.023534584045410156,0.0022721692739172098,0.0010062217712402343,0.00038301448970189903,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
337,0.021295166015625,0.001824024013111949,0.0007878303527832031,0.0002468861213991464,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
338,0.022504806518554688,0.0041883373310333824,0.0008634090423583985,0.00019933462073078712,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
339,0.0201141357421875,0.003459200134694286,0.000651693344116211,8.699888397679187e-05,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
340,0.01675591468811035,0.0018753520744475534,0.0006093978881835938,9.102470397178656e-06,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
341,0.016234970092773436,0.0011170334446613697,0.0007194995880126954,0.0002460490086260178,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.48863636363636376,0.5365853658536586,0.5261363636363636,0.5000000000000002,0.4883720930232559,0.5080337744596112,0.01989519213323426,44,0.5109409580923824,0.4956450346255444,0.510536398467433,0.4971428571428571,0.49188712522045847,0.501230474709735,0.007951070902647716
342,0.020018386840820312,0.0013476201947139538,0.0006756305694580079,5.325620008685191e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
343,0.02164297103881836,0.003604445507138298,0.000670766830444336,6.396457228666679e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.46686046511627916,0.49345099667774095,0.013196267636595194,368,0.5,0.5,0.5000000000000001,0.5,0.518641975308642,0.5037283950617284,0.00745679012345678
344,0.022874212265014647,0.005707078384979827,0.0007225990295410157,8.192090133246942e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5701219512195124,0.506929046563193,0.5568181818181818,0.5000000000000002,0.5531976744186047,0.5374701644309557,0.028385735529702943,2,0.482776468908403,0.5064610551866924,0.5495955725840784,0.5030864197530864,0.4925220458553791,0.506888312457528,0.022918628317811312
345,0.020810794830322266,0.001294635210494556,0.0006360054016113281,2.5636195387023492e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
346,0.021029186248779298,0.0009626160733834207,0.0006660938262939454,4.776599461104238e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
347,0.020569229125976564,0.00030093330944520874,0.0006403446197509766,1.2407299191285984e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5000000000000001,0.5,0.5,0.5000000000000002,0.5,0.5000000000000001,9.915348612806398e-17,119,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
